Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121688	S210421121689	S210421121690	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
EC:1.2.1.87	Propanal dehydrogenase (CoA-propanoylating)	15018.639721069136	7184.15815040314	1681.533740076388	4340.758403811326	5448.360089118203	16867.215230076425	9971.44471220828	1440.7866988878495	1357.230933600156	1044.8447069217614	7823.22299503407	277.261717192884
EC:1.2.1.88	L-glutamate gamma-semialdehyde dehydrogenase	12512.262280341194	100826.53493989442	18390.223465371702	15468.203178732816	5174.297601865149	2217.068751932992	1745.3825549536143	266.1806852726032	1266.922427421539	599.4603304412755	1408.271952825855	111.4878620519038
EC:1.2.1.9	Glyceraldehyde-3-phosphate dehydrogenase (NADP(+))	5357.072515981774	1026.6010657006127	600.9000976893925	644.6076993783016	1508.4393737044384	778.8845020157155	761.0237884958938	166.18512736891043	371.9899430750563	191.35758885905452	506.3388291432184	78.57864194973851
EC:1.2.1.91	3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase	132.98940923826274	286.8319574679224	324.46961367389366	53.46759574613131	1325.0544658355418	1078.3844435534393	534.0514533135439	92.38520338228597	120.44117802380538	110.01346624847729	126.13069764200117	67.71492000892802
EC:1.2.3.3	Pyruvate oxidase	863.5979132545795	6697.761640473792	618.8550565199016	3039.6820273556136	38.08244987287365	699.8803575984226	1172.5058381549734	149.0423878371671	48.80927524930624	34.47361488572111	74.42158316521495	0.0020903218167482
EC:1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	38300.16766923732	25385.978044891035	27583.142574472968	36593.01094336042	30756.35490060881	19596.883364944624	15284.62752650626	2825.855057017554	6154.905262430671	4594.446722717053	7357.643725833145	772.8732502626625
EC:1.2.4.2	Oxoglutarate dehydrogenase (succinyl-transferring)	2915.924230218936	15631.1051293071	13295.703285429989	9065.606613541477	3230.45269784872	620.2309612658645	707.022996788063	118.92949971620097	989.4901437207408	248.33531208742917	1165.0649300465968	84.15564869665693
EC:1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	20698.365702241965	130833.5205045208	29939.33898543487	26461.945045135773	13071.856035738843	3610.019769132719	3561.2081833105035	741.7753690013787	1691.1166258855642	757.6938469185689	1931.722961489339	280.6573162132024
EC:1.2.5.1	Pyruvate dehydrogenase (quinone)	21215.369085844693	133111.71949162945	24171.624120534823	26227.489506569324	4701.821189688115	1773.6815069194745	1147.032081602746	148.83947406001374	408.3270476721756	223.0507459380586	806.7956098934146	79.51471522193843
EC:1.2.7.1	Pyruvate synthase	200601.5912543853	234209.19979403933	105881.11325386616	217718.42330413652	83624.50763078041	235052.05667841373	124836.67389250752	15637.653334866223	13489.707686754144	15908.338735563995	113452.66606670996	3001.290638929669
EC:1.2.7.10	Oxalate oxidoreductase	23.721406910409563	9.411033700368453	3.81782303813488	22.8954884568654	44.21755209879383	22.18321440582193	26.60372702470452	3.855174392532157	3.992640018754252	6.242412276478366	28.685658255361517	0.0
EC:1.2.7.11	2-oxoacid oxidoreductase (ferredoxin)	322346.2508800238	736932.5543349634	291848.86605429155	634945.0351116636	73220.02095591114	63182.96931753769	55326.25041142906	3774.999756703304	10703.388669045198	7768.354623516379	11135.50478666978	3139.235608024257
EC:1.2.7.3	2-oxoglutarate synthase	497279.610288263	1077352.064911898	438440.70816632337	950171.3460456898	115972.2633277555	109173.90654141124	98330.93868731595	5817.262866370283	16565.20807764156	13981.671737671437	17095.43700318382	5069.629144793515
EC:1.2.7.4	Carbon-monoxide dehydrogenase (ferredoxin)	7834.898842026429	15277.678208151625	1327.8181511909074	4449.931322307634	6291.846283311376	9587.26423945223	9485.094681594775	988.995520399308	2364.2482393921737	3443.130301786002	2101.106917680975	184.54740634083748
EC:1.2.7.5	Aldehyde ferredoxin oxidoreductase	3314.111599575747	31626.945356507054	2393.9528848876216	14250.021992283868	3484.533650751688	2145.431928087438	2601.2722203792223	336.42497707728046	800.0650624143777	1176.8789077421484	842.421872401524	78.1182477696298
EC:1.2.7.6	Glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)	2.5034934647134874	2.4266909748657026	1.8125967278033817	3.629878221008418	19.28727736485748	9.306642061979138	28.092413754010597	12.976035469616097	27.095856213648293	24.397397781995057	76.34384607584532	2.861181250722559
EC:1.2.7.7	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)	794.5776307299129	500.4279141658326	11.17588113869793	324.2151225293362	317.6934240898356	378.1774189169693	711.7620769676117	33.64704614815466	103.01798512749188	201.14046719677305	25.943421902808964	34.78450455374413
EC:1.2.7.8	Indolepyruvate ferredoxin oxidoreductase	105527.2408404218	296583.763970325	63111.096638789866	165897.80752852355	32209.88782665248	47373.091962088445	43957.03069935323	2585.000699249238	7459.358488577285	7458.105448880058	9515.739487940824	1731.9115151531057
EC:1.2.98.1	Formaldehyde dismutase	0.1513944423211091	0.8558975461333141	0.1804100362636755	1.2209681718070418	5.694642404673139	2.8929026301853	3.4565754084373936	0.5085881746851376	0.526723123925741	0.823520998550974	3.754096411994561	0.0
EC:1.2.99.2	Carbon-monoxide dehydrogenase (acceptor)	73963.11401660381	44436.04670312317	5587.55196270306	31414.0198465032	51333.21308616431	245789.684958571	107820.0571376879	17152.379174974427	13056.04740235022	7762.371424345034	127966.80158683662	1015.2588871317744
EC:1.2.99.5	Formylmethanofuran dehydrogenase	5671.902487885029	7807.752648483392	684.9844143559426	2703.9143301245317	2111.894139576601	4059.0485165094256	4288.423557451225	373.8678609270787	894.154316089931	1299.6464617922045	583.5208458546889	114.21945663022096
EC:1.2.99.7	Aldehyde dehydrogenase (FAD-independent)	9331.591894225274	3625.511737889754	457.6510664416709	2315.026035045884	1748.750411403067	1769.6483489418056	1805.667696519381	234.2936887331702	748.4594151719764	987.3125817348262	257.5255156113267	40.85961852689108
EC:1.2.99.8	Glyceraldehyde dehydrogenase (FAD-containing)	0.2476027520411625	33.00519713316721	0.0169037148248363	0.0180105275616924	0.1925198308693695	0.643056168603946	0.1915431305015965	1.219734949044453	3.976736047605295	0.7766673228992026	0.0167350512393068	0.0
EC:1.20.1.1	Phosphonate dehydrogenase	6.090001277226678	0.8698135911566728	0.6863393182797212	5.449025523215179	0.8086998513240569	6.507541465750892	4.095527157522213	0.1079887591484477	42.78021961601748	0.1918267448449075	10.3498864348311	0.0143089763325124
EC:1.20.4.1	Arsenate reductase (glutaredoxin)	88746.8673075395	180349.47919750572	54743.0009158325	125143.43991882684	46971.66915500473	150138.5599731975	77488.68721413892	10157.63976173494	7690.956024859557	8425.975639859182	71998.37078929154	1629.752104835327
EC:1.20.4.3	Mycoredoxin	0.0	0.0	0.3700312659539191	0.0	0.0	8.380708131604981	0.0	11.4	0.0	0.0	0.0	0.0009863351147237
EC:1.20.9.1	Arsenate reductase (azurin)	0.0	0.0014854488568728	0.0	0.0480035889750681	0.0367188439943222	0.0734402803950264	0.1440081745188223	0.0035619663688363	0.0201896610162713	0.0396897417080678	4.709424862013082	0.0049035527862307
EC:1.21.1.1	Iodotyrosine deiodinase	3.596605471026854e-06	2.0333149287821136e-05	4.240613115835863e-06	2.900595781023973e-05	0.0001352849002524	6.769927805950083e-05	8.211621136418304e-05	1.2082286400529785e-05	1.2513109729679524e-05	1.956399510763912e-05	8.918427577086375e-05	0.00040488370482
EC:1.21.3.1	Isopenicillin-N synthase	0.0	0.0	3.068177354947593e-09	0.0	0.0	6.94900709039482e-08	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.21.4.1	D-proline reductase (dithiol)	1136.7377835346142	25388.137417515994	224.81080796768669	4763.52392274665	3055.282227909602	24179.74711326765	19422.414590076125	1978.2085609667893	593.5304018892525	1022.8047808072686	5479.215818381708	252.17305537933444
EC:1.21.4.2	Glycine reductase	20559.94620531387	37841.55598337832	1240.075989966172	8341.730409346685	6007.94661566165	25887.99480149326	22280.17548040413	2273.3663392913086	1615.1342404408856	3904.442706764008	5942.040526319438	483.7154623956407
EC:1.21.4.4	Betaine reductase	4429.290151513315	11485.170665776504	389.038805620287	2260.82905865349	1590.346098516925	9561.730336156892	7867.599940188878	889.2596831484119	877.9583645169423	252.66540138385616	2790.1217271315622	180.65760825755652
EC:1.21.98.1	Cyclic dehypoxanthinyl futalosine synthase	343.9664001730541	493.0182106500282	19.561391923732657	3477.048896697239	390.7198453390835	390.2357173289601	704.6027579193378	63.49818419621038	184.43678778586036	220.7369362088408	255.47517825593312	27.102375919548287
EC:1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	4871.73011563303	9640.509351262248	4733.312623606294	10510.285487181154	4784.124726904105	13544.451786072488	12650.805251062342	734.1849798998389	1239.063673691675	2081.436472371084	1771.96468094616	265.4361234496655
EC:1.3.1.10	Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)	76506.94704633468	272822.17863603355	81515.95186598193	172959.17598306644	16025.511850602525	3170.7049867758	2765.0929143149037	339.6846014404926	2340.883533726736	1243.2313023090949	1689.5671277091574	619.299056851127
EC:1.3.1.101	2,3-bis-O-geranylgeranyl-sn-glycerol 1-phosphate reductase (NAD(P)H)	0.211369862717694	1.194964253990883	0.2492177191392552	1.7046588428269174	7.950594254636591	3.97863686323043	4.8259094478853175	0.7100671003168738	0.7353862710381376	1.1497616275745368	5.241294403325921	5.291656404673803
EC:1.3.1.104	Enoyl-[acyl-carrier-protein] reductase	25.25769373682068	3.122701708476659	1.3829030960389594	4.885080043444838	20.777231887074763	14.332956586576692	19.913404101406755	1.8577756138101265	1.926703422747543	3.008780605343694	13.70934101238544	1.7672290180273278
EC:1.3.1.105	2-methylene-furan-3-one reductase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.614677364375437e-08
EC:1.3.1.106	Cobalt-precorrin-6A reductase	20077.37915834791	8545.686211006869	2244.9423975624086	14347.142311467553	14235.604462296931	53728.41537661367	25759.506918368683	3906.018672617379	3333.431785886219	3057.8427970906487	28664.20122173431	424.955696735495
EC:1.3.1.12	Prephenate dehydrogenase	83462.97648893719	147792.14324525974	43013.06460544105	92464.99796737963	32306.28997708284	85258.04591701998	48456.68280159741	5416.517429554767	5995.017897474943	5897.313471167048	37392.35061146219	1183.0145279309954
EC:1.3.1.13	Prephenate dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064847434421817
EC:1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	119637.19591122727	177509.08853829288	81304.68559312599	175190.3349182932	33795.45455809492	90813.81353401186	53166.42803913938	5757.591029687932	5499.333718515534	5879.6981582600965	37771.98497040225	1470.3295592096883
EC:1.3.1.19	Cis-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.0	0.0	1.7622557301778793e-05	0.0	0.0	0.0003991271086186	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.2	Dihydropyrimidine dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0675258844931317
EC:1.3.1.20	Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	3.849162918066647	64.51063246197464	2.6071556749801545	0.8461519936586456	15.123044968641274	3.269380113426551	6.617355711532721	9.890243899903826	180.36059209350904	53.81770115161005	0.0072112536577462	0.0
EC:1.3.1.22	3-oxo-5-alpha-steroid 4-dehydrogenase (NADP(+))	50454.30878262646	157524.42941612742	37073.94898980724	83997.94852560436	6186.116845621033	761.3759689616714	656.6939884668984	2.909357851726388	682.8740706894863	57.31151913768019	165.06371628686185	335.42854999618066
EC:1.3.1.24	Biliverdin reductase	1.4369716780982178	1.3928880788101674	1.0404062157058809	2.08350142393186	11.070638574284024	5.341887745967086	16.124668788999614	7.44807035714399	15.55265812419056	14.00377916945568	43.82034391315439	1.6390438052690155
EC:1.3.1.25	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	11.307044565596597	45.40031618401955	10.715853646374883	11.082021953470305	40.39038346350602	178.42862899262477	95.35697157214682	26.73	72.51390850369059	7.583338897909416	167.79836888851847	0.1133009320819868
EC:1.3.1.28	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	321.17297491379304	118.47056058234767	403.8214253965197	39.0737774218371	100.90637268384062	228.9380524994308	179.7497220548136	34.36692562963295	71.7477478227648	80.45540320539693	142.82581755738502	16.508511740262445
EC:1.3.1.31	2-enoate reductase	13768.580133844089	5888.225438167281	1312.5987468674975	4542.923123473629	7907.005483138035	4340.417120237891	4670.622493097964	766.3304357747406	3058.284294775392	2876.985714579353	1209.1810086530531	301.22042706368654
EC:1.3.1.32	Maleylacetate reductase	0.0001160333021619	2.600655985893984	0.1066611968097225	0.00093578711766	0.0043645470250769	5.984817511541741	7.772649224454105	13.20038979743539	55.21290815760269	0.0006311715238457	6.915054269753035	3.288676442241706e-05
EC:1.3.1.33	Protochlorophyllide reductase	3.388172863417708	65.27485870548719	3.615044474524975	2.910926705530124	21.78933010933605	8.249514676499242	21.362975916869388	15.182463381173784	195.80552190122893	66.40099723060688	43.59498973948072	1.9587714754255652
EC:1.3.1.34	2,4-dienoyl-CoA reductase (NADPH)	3043.8740196168083	1869.1997098667248	863.4337097539876	588.0400563500699	2233.424773609686	2101.4577253331795	1311.3932579466273	231.7680018413386	2276.62701528105	1150.341569087048	1508.4687488385907	146.651791513457
EC:1.3.1.38	Trans-2-enoyl-CoA reductase (NADPH)	0.0001422489591	0.0008041942172188	0.0001677200367215	0.0011472115413946	0.0053506386502177	0.002677566920632	0.0032477695109705	0.0004778652198215	0.0004949046673286	0.0007737734823343	0.0035273177719075	0.0
EC:1.3.1.43	Arogenate dehydrogenase	0.1651639844854544	146.29374265833928	0.1947382231704058	5548.332016982221	12.21257831764214	23.558898821728	16.97095591079274	2.3548450002875	17.80023855198224	8.898421417211788	45.06440735043277	0.0002379948039947
EC:1.3.1.44	Trans-2-enoyl-CoA reductase (NAD(+))	2536.3454248356247	747.4023924436184	677.6425551281168	2211.1665044459533	4773.050535944705	8640.83815413254	7831.278172889844	332.33028128588995	1177.0500164065504	739.6165563532318	747.9666862200636	168.38228579237605
EC:1.3.1.45	2'-hydroxyisoflavone reductase	4.131293220213864	4.189086154649012	3.0308112160729714	6.253274976747195	33.03384121788959	16.449234520376972	46.82399354709749	21.34135019016405	44.42456390431664	40.09123320921451	125.7589964127736	8.668489657015881
EC:1.3.1.49	Cis-3,4-dihydrophenanthrene-3,4-diol dehydrogenase	0.0002880556004725	0.0016285015342341	0.0003396347937782	0.0023231151322042	0.0108350981198869	0.0054221004639195	0.0065767665549066	0.0009676819690742	0.0010021870249597	0.0015668992342284	0.0071428546512794	0.0
EC:1.3.1.53	(3S,4R)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate dehydrogenase	0.0	0.0	0.0	1.6679780465297	0.0	9.64196706979455	7.14	0.0	81.02994511632426	0.0	4.16994511632425	0.0
EC:1.3.1.54	Precorrin-6A reductase	20077.37915834791	8545.686211006869	2244.9423975624086	14347.142311467553	14235.604462296931	53728.41537661367	25759.506918368683	3906.018672617379	3333.431785886219	3057.8427970906487	28664.20122173431	424.955696735495
EC:1.3.1.56	Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase	0.0012738732209519	144.37705856533654	0.0015266056596522	20.1985419727809	943.4934008325672	698.1437503266158	286.74921776078713	37.358981360878765	70.67467508374936	28.77841451795693	4.070748802331518	0.0
EC:1.3.1.58	2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase	0.0003105785545313	0.001755833428424	0.0004650375909009	0.0025047585903076	0.0116822901785594	0.0080848007620763	0.0070910013440529	0.0010433446414791	0.0010805476341075	0.0016894144688197	0.0077013516436466	0.0
EC:1.3.1.6	Fumarate reductase (NADH)	0.0	0.2582207614033405	0.0	8.344631481510742	6.382964859540863	12.766380366134786	25.03344379747917	0.6191890509043453	3.5096392492307427	6.899406382347545	0.4646171117047889	0.8431606362751309
EC:1.3.1.62	Pimeloyl-CoA dehydrogenase	0.0	0.0	0.0	18.749720478853707	0.0	0.0	6.025048169556843	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.64	Phthalate 4,5-cis-dihydrodiol dehydrogenase	0.0061854055218811	0.0349687434152223	0.0072929633225487	0.0498841513344207	0.2326615959936901	7.256428530117748	7.281222625417118	0.0207789933093356	76.88161761540324	0.0336459598762435	0.1536111923568875	0.0
EC:1.3.1.74	2-alkenal reductase (NAD(P)(+))	32.80773204747451	6.217876063483374	9.84020777793433	9.556716363896228	88.0538759509135	60.86392339410708	53.608073608739005	5.750318957855571	5.656993591864342	27.584221539304203	32.92125664279315	0.0
EC:1.3.1.75	Divinyl chlorophyllide a 8-vinyl-reductase	0.0185889030587796	0.0180186303344521	0.0134588667127415	0.0269525186770223	6.1432116097990805	0.0691035425221975	0.20859137973431	0.0963494687850471	0.201191755287737	0.1811552011812021	0.5668672093619098	0.237237679816764
EC:1.3.1.76	Precorrin-2 dehydrogenase	26118.22779189845	9176.934007616172	3424.7150433413726	19346.25934029072	19236.43789695407	75306.4929882194	39348.620609365375	4871.291972494859	3464.757887780496	3787.957184519255	34746.623892731586	525.6776832514902
EC:1.3.1.78	Arogenate dehydrogenase (NADP(+))	39.62154997509397	124.88606871549828	2.1020958951682904	1312.7748183017934	39.24874051216665	10.94343770545995	32.63287747947304	17.950405468078152	31.256875650032654	28.17119250731811	88.2442991817774	3.28974186524032
EC:1.3.1.83	Geranylgeranyl diphosphate reductase	1.556833761838262	137.65825073198943	1.1271895941477192	37.77818902816843	45.16467232235131	80.5805864669445	124.03044676143084	10.705060639110515	32.357899866887045	44.540830330137496	50.80862773023019	6.029676583722381
EC:1.3.1.84	Acrylyl-CoA reductase (NADPH)	0.005580413466958	0.0315484645245308	0.0065796414787225	0.0450050023251685	0.2099050577903359	0.1050407018589986	0.1274096965718704	0.0187466082349895	0.0194150641796947	0.0303550619175921	0.1383763489106123	0.0
EC:1.3.1.85	Crotonyl-CoA carboxylase/reductase	547.2837350114896	154.45131479480153	83.14697904282674	7176.401387900693	154.06176606216968	79.84367150403217	45.11162315013415	5.274268079917119	11.264733620999625	29.343888883385148	140.85481193711894	14.020605070172715
EC:1.3.1.86	Crotonyl-CoA reductase	0.0	191.5803516702655	0.5514329226255965	26.801364534565103	1251.968692945271	938.9165970221212	380.5140929899601	50.84724735551299	98.18231792548455	38.18939628580179	5.360632760983779	0.0011482985457314
EC:1.3.1.87	3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase	137.920000718643	98.5180756026023	336.6600255276403	26.980005795723088	74.10002703147487	156.3405725029229	157.84001640776097	32.12000241417941	25.91000250026286	73.67000390911063	89.82001782004218	15.42
EC:1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	156802.34003092936	432664.4966459902	119979.97247634592	263814.60053201905	38865.03140620658	88532.92200511743	50340.55888161406	5709.001818485949	7296.331439204864	6235.750816978964	39455.58373145353	1506.843181315753
EC:1.3.1.98	UDP-N-acetylmuramate dehydrogenase	117796.77147894086	210953.1009840904	82854.67779511791	192007.1020688739	38397.7234216018	90618.24938659818	52681.8639182446	6077.215784321732	6904.524850057085	6355.942559285287	38942.95561680851	1551.6684819488607
EC:1.3.3.11	Pyrroloquinoline-quinone synthase	19.174382674052563	206.63485977725708	26.198061788096343	32.204136172316225	1034.0685289399155	942.8358047569131	493.8027906002652	53.72457106955478	301.9374337000354	49.91218945814951	204.96096861154007	0.3286978771799499
EC:1.3.3.14	Aclacinomycin-A oxidase	0.0	0.0	0.00089389276727	0.0	0.0	0.0202454632154679	0.0	0.0	0.0	0.0	0.0	1.586456614723542e-05
EC:1.3.3.3	Coproporphyrinogen oxidase	156.11459257198675	167.29816812564468	358.7320771414109	3069.4068147615785	151.73697531344376	452.854893271404	371.5042298801999	73.41189321061714	962.8682418162924	152.99499419166722	762.5019815953831	70.7620630118555
EC:1.3.3.4	Protoporphyrinogen oxidase	17788.894877351027	94784.41511006154	25361.758572116683	42467.18957290518	2183.565001075981	1534.1500068022567	981.4560481581644	171.51736476967082	329.3925045187157	244.2913048713705	198.4348080629993	24.181310798146956
EC:1.3.3.5	Bilirubin oxidase	13.995	38.25	15.49503126213115	10.75	37.5	212.0057080450244	108.0	22.995	43.0	10.005	51.0	0.0056952866619643
EC:1.3.3.6	Acyl-CoA oxidase	0.1974768169982264	0.4786726789492221	0.2537650043569713	0.0	0.2887055437241677	5.65958091861639	2.333007804198765	0.0	2.865082664646099	0.0912287267259412	0.9954500394882428	0.097056227088556
EC:1.3.4.1	Fumarate reductase (CoM/CoB)	1576.962679580099	275.38292328408545	114.46710092309668	238.90140364127225	239.4246693096416	97.51438825904472	119.32752557180092	18.35031271468632	289.9801645051745	45.677832829490754	225.21681453394143	37.551864823472776
EC:1.3.5.1	Succinate dehydrogenase (quinone)	165878.3061123105	338264.949822253	175904.5437821227	331462.15009240014	37657.06429333388	12212.073968250052	10678.878700037443	1259.5418322579217	7268.075978329174	2747.0816302516823	5973.634001319113	1632.5245173438122
EC:1.3.5.2	Dihydroorotate dehydrogenase (quinone)	16002.87238537854	90208.4257914844	14058.25763173982	27718.411753601107	4904.914367535624	1691.0834103525196	1367.7752453098535	153.54014784059672	1178.552256120188	371.10325989323417	1306.8233026960183	92.99526061304292
EC:1.3.5.3	Protoporphyrinogen IX dehydrogenase (menaquinone)	7153.114858904594	46392.40252906708	1635.4145357583943	8628.7822336811	1314.9817349561797	589.1239057598204	632.7240682294276	110.11517286138856	354.9216578936056	1008.792637874513	269.3571084099601	44.88798488747277
EC:1.3.5.4	Fumarate reductase (quinol)	194665.2440578335	510278.7360482789	191486.3111144024	375528.2074359008	44968.345286904376	20489.483500494265	18245.7679233458	2313.8378110701706	10440.444492127455	5310.753865170744	8438.78376831231	1830.770527164867
EC:1.3.5.5	15-cis-phytoene desaturase	1.8731714671355384	1.8787942587765067	1.3623552569724533	2.805051554566188	14.834036105012103	7.166895239891543	21.175765059830987	9.684404440173122	20.1748295174703	18.196702378897108	57.04547819117476	2.483218496624427
EC:1.3.5.6	9,9'-di-cis-zeta-carotene desaturase	1.041619402111837	1.009664470060473	0.754160514695215	1.510270202657899	8.024787202489145	3.872180645527272	11.688308210414958	5.3988917878762495	11.273674146458651	10.150936381084072	31.76410580865684	1.8808050699565508
EC:1.3.7.11	2,3-bis-O-geranylgeranyl-sn-glycero-phospholipid reductase	0.211369862717694	1.194964253990883	0.2492177191392552	1.7046588428269174	7.950594254636591	3.97863686323043	4.8259094478853175	0.7100671003168738	0.7353862710381376	1.1497616275745368	5.241294403325921	5.291656404673803
EC:1.3.7.2	15,16-dihydrobiliverdin:ferredoxin oxidoreductase	0.8091375759344388	0.7843147508154287	0.5858374080674398	1.1731889481964737	6.2337134381782695	3.0079382687667984	9.079563373123811	4.193898659258561	8.757472597232686	7.885321682951138	24.67458989687875	0.9229214128986356
EC:1.3.7.3	Phycoerythrobilin:ferredoxin oxidoreductase	0.7995495335613302	0.7750208516216022	0.5788954070290925	1.1592870041000338	6.159845766765234	2.972295084672522	8.971973216715245	4.144202193231685	8.653699121817661	7.791882939441526	24.38220326139573	0.911985065512096
EC:1.3.7.5	Phycocyanobilin:ferredoxin oxidoreductase	1.835024884769624	1.7787297587509563	1.3286074633120168	2.6606487926246865	14.137298308473058	6.821635453851633	20.59133728066414	9.511248312814718	19.860874864266783	17.882943448669174	55.95894669700322	2.0930726859395814
EC:1.3.7.7	Ferredoxin:protochlorophyllide reductase (ATP-dependent)	14.36202056038235	412.8508146091436	4.510484521094965	14.121247910530476	62.53744548290329	85.9869918657876	58.53808865392327	24.336813017385737	51.6173221231791	45.533040044991466	148.5406402557497	7.201594584897215
EC:1.3.7.8	Benzoyl-CoA reductase	45.60059291055958	443.7947085021376	7.124267950450556	179.3181631582496	643.693090036953	190.23327023332604	215.23725757500875	36.60652156573439	42.77297475402758	789.3849010825079	65.71312180128382	16.423402291888124
EC:1.3.7.9	4-hydroxybenzoyl-CoA reductase	474.761379982364	323.5177804857576	8.523078753007594	127.72639272033096	290.73146610980893	77.51301786192985	77.11893042997865	17.90933090196799	184.5490970561752	84.3483726909519	38.31259029960128	7.46534303821392
EC:1.3.8.1	Short-chain acyl-CoA dehydrogenase	34910.26370332449	10825.31363531375	5850.31510750175	15559.782373898426	25241.28147629397	68923.9087678513	34915.95660747797	5196.508464451956	5959.361625843407	7301.507695985832	36302.839289408905	896.6589501113622
EC:1.3.8.12	(2S)-methylsuccinyl-CoA dehydrogenase	0.0	135.05	0.0	5547.0	6.0	20.45	12.050096339113647	0.0	0.8693712647516018	0.0	2.073231993584409	0.0002379948039947
EC:1.3.8.2	4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)	7.142706961825874e-09	4.0380777970762466e-08	8.421679016198335e-09	5.7604610362358e-08	2.6867011315181093e-07	3.3900001344479147	1.6307933670085216e-07	16.974562944263887	2.4850508820127886e-08	10.000000038853267	1.771162148769336e-07	0.0
EC:1.3.8.3	(R)-benzylsuccinyl-CoA dehydrogenase	0.4521086495260885	1.0765325497876916	0.2398218748533422	1.615843494352012	6.812201944523083	3.4931205313224565	4.187587034284837	0.6083973507640116	0.6300912391070772	0.9851349652931431	11.442953640763571	0.0
EC:1.3.8.4	Isovaleryl-CoA dehydrogenase	18.116615877846023	205.11298067477424	12.969196525058004	3073.0882783061884	80.96515041044276	312.94548688987766	277.9644093859391	34.228335448470354	929.7954437705588	77.30543253624406	602.2654607720112	53.96678443056798
EC:1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	16.592961584454773	475.25809208801377	47.29381929145366	5644.262711913444	1343.5629155806032	1275.115434922202	671.1364998409219	161.38386376546018	1028.5442165107202	124.3675201515693	604.0847757888863	61.742676336402496
EC:1.3.8.7	Medium-chain acyl-CoA dehydrogenase	1113.3565192201886	2013.5100300445552	289.2396287608818	4072.500626685	11552.315821487431	9304.34605694692	4165.741071447857	621.7281791004592	6804.614151387134	927.348515869462	3051.2980389686813	221.8193488754015
EC:1.3.8.8	Long-chain-acyl-CoA dehydrogenase	1.0271952239051639e-15	13.400354174672126	0.013478119071229	146.36107656699056	3.863754435265992e-14	0.0085016718027671	9.000000000000023	3.450716789610824e-15	3.5737604955759346e-15	5.587502576237073e-15	325.1891611605185	0.0002381438360601
EC:1.3.98.1	Dihydroorotate oxidase (fumarate)	38770.26484968845	191626.76545708653	26424.36490276145	58192.141252763744	4346.7472114814045	4427.153596527053	3657.47335525462	607.1300741266714	816.9663222599927	524.3294013143825	1349.5183069621016	82.8296258200844
EC:1.3.99.12	2-methylacyl-CoA dehydrogenase	0.0	0.0	0.261311288114987	0.0	0.0	5.918347552442138	0.0	0.0	0.0	0.0	0.0	1.239307066249308
EC:1.3.99.16	Isoquinoline 1-oxidoreductase	110.09602746944006	963.122662392362	129.7298765212262	5899.590232164187	2963.8875273283647	4288.222750514983	1769.9551496327472	381.9035154744495	6459.124719218762	527.1460929538458	3112.505493122875	250.7417721827825
EC:1.3.99.22	Coproporphyrinogen dehydrogenase	205337.87722543936	473727.84226618987	140788.87577251435	302521.50723314984	68842.16483248904	188407.669092244	107027.90345734206	11933.773219083609	12150.85287699335	12408.277355009972	82491.29693144266	2803.4801745994446
EC:1.3.99.23	All-trans-retinol 13,14-reductase	25530.72646924344	10051.501567240655	30976.03712332827	40767.370745516426	5534.106141839828	934.0052053969582	913.2123290683656	100.16662670032406	311.4401812214519	410.946060128464	132.11841403994777	208.83750959178448
EC:1.3.99.26	All-trans-zeta-carotene desaturase	1313.4656261442606	4304.609945916807	434.35099587203706	1781.3860679695988	8139.120953060847	71469.94219938906	29488.05263825665	4901.688044438562	393.2506798064202	399.420825141297	38867.128396675	149.359890347983
