Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:1.2.1.87	Propanal dehydrogenase (CoA-propanoylating)	1341.4353359003912	666.4402938405844	3027.593143689717	10869.9606960962	946.0356174598758	11851.97240033875	2697.8712436566148	4197.014155872197	2328.8553171609483	116.47090095294811	15753.76172863018	10398.580569698275
EC:1.2.1.88	L-glutamate gamma-semialdehyde dehydrogenase	17752.575001480196	9259.676596099904	47046.866920297136	5397.001454886442	24793.219568656863	1800.5499641635738	337.285869865285	483.14507202667744	587.2155574162938	12.056431353739782	10468.332051593869	3007.743463351877
EC:1.2.1.9	Glyceraldehyde-3-phosphate dehydrogenase (NADP(+))	348.6792528709122	215.2460118074285	240.3801803475779	1237.6073856451171	222.0155756749948	1371.747981526126	413.56849822706	1055.8833422814168	812.0765793243733	56.028630639949455	118.3758874542902	3464.613092851572
EC:1.2.1.91	3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase	387.9651769191123	24.4325243035312	29.60394853750993	868.9190784075992	56.3365106292996	404.03413919167326	53.15243088155672	25.34905193487653	111.27389447420852	7.8430415119382895	47.41828825612623	487.5843064946699
EC:1.2.3.3	Pyruvate oxidase	675.6289611351564	1291.1893533954617	1297.5989380616395	4529.596460262823	1154.9256221063804	2240.223608993384	427.3879740166284	234.162780799475	403.8519887071468	45.45018184193837	363.2058570433687	1163.9514901149723
EC:1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	24997.25834692301	13583.884622439253	7003.801659770991	32146.57158759584	9741.740364832249	34604.82376150071	10761.05773726324	30751.92883266161	14056.446428789744	2598.4683260417664	6686.241444527612	50231.96479000893
EC:1.2.4.2	Oxoglutarate dehydrogenase (succinyl-transferring)	12391.706530928124	97.20998427059074	910.0442266421028	281.9309390586446	383.01859793627216	1154.077567351761	135.8423299769204	317.0936636416708	389.1997102210489	8.14000000081457	1718.3022991986998	976.2477044976512
EC:1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	28109.11425105396	9069.615074789412	48171.01045150623	5743.057946838209	23738.02473544723	5406.217657359701	2080.116866779801	1990.3355414529265	3497.564336253029	43.27771249372	10606.774391129744	10676.337400545368
EC:1.2.5.1	Pyruvate dehydrogenase (quinone)	23978.42857119029	10205.149446988473	53082.85352041653	6329.082719228043	25988.992748766635	2141.734486392994	1002.2559228945164	381.972372989553	209.17018194873307	15.202125897649802	9862.157660459094	906.5547950374306
EC:1.2.7.1	Pyruvate synthase	105233.87814923307	27286.810336118564	122716.11321600048	93270.52930534976	59438.11821036771	114650.76765321958	31103.01299591213	42456.27447238083	15757.77329136402	2231.7117593115213	176816.39341142616	196100.2075909949
EC:1.2.7.10	Oxalate oxidoreductase	3.272942391713732	1.3304710706862828	14.040124993397583	23.06198931847044	14.442659293787171	76.70130729765403	9.671176201955554	10.751331746030656	10.182608746181415	0.0	5.094820493006236	21.32527162157367
EC:1.2.7.11	2-oxoacid oxidoreductase (ferredoxin)	303339.5375290464	80700.75401496771	342832.3482120606	142625.17612220446	192321.19109658577	141091.2163633628	55891.71999195984	22345.92788980025	11965.544764806622	1285.8922807138397	320288.50106773415	219617.38219066864
EC:1.2.7.3	2-oxoglutarate synthase	455860.0541490846	122369.30589596326	514654.4886300921	219818.41976580172	290832.69679984363	221636.11948304897	86058.17793543305	37754.34812455041	19653.033229197517	2130.2393915132134	502048.7820775684	350980.3655624964
EC:1.2.7.4	Carbon-monoxide dehydrogenase (ferredoxin)	1060.6525971750552	1036.4780112648814	2789.155636629116	7409.90826697888	1920.6466623964704	10152.2927675961	1892.3557867046368	5273.807342797692	1874.6896705996703	87.39334657956061	32645.268920219987	15744.713378057364
EC:1.2.7.5	Aldehyde ferredoxin oxidoreductase	2741.4288716424635	358.52013029684326	1880.8176032983235	1896.1883641938232	800.569548193349	5449.529114872474	1122.602012155893	1318.6181899713506	1271.4516707106543	34.86958992609726	4186.347506001073	9697.000331442074
EC:1.2.7.6	Glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)	0.2742720425347483	8.959618673858627	2.6899554167913875	47.87050038620988	13.529245468055295	8.11688607351159	0.2533912491730494	11.097213461399669	57.46988634503892	0.0	2.342599276876009	66.50823686887513
EC:1.2.7.7	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)	8.963111393513396	26.98317027871033	125.31235490826415	164.14160692320985	11.736069384077652	464.4890751842108	55.20656120528204	197.5975350206436	121.44555362091668	8.962028780645877	499.0362011144885	3469.411766261413
EC:1.2.7.8	Indolepyruvate ferredoxin oxidoreductase	63995.714769306986	26029.70599097856	124341.34353321449	40688.6692521024	60551.61863114832	58747.52100002693	16560.955895675143	22517.5490187144	11523.730872985114	936.9304260747032	147821.66780561898	102264.4799126641
EC:1.2.98.1	Formaldehyde dismutase	0.0786927378857003	0.1755204277121381	0.0786927378857003	2.2646021235995977	1.550052633291788	0.8054304889660764	0.0727017269767066	1.3563972536389124	1.208347446848831	0.0	0.6999574892887194	2.3114612352445008
EC:1.2.99.2	Carbon-monoxide dehydrogenase (acceptor)	4209.368214556256	2483.336282051388	11099.084253106144	40407.63312587209	3644.1519827339184	42071.88018218379	7308.56715512383	13057.179665942642	8273.704853504592	434.9104806844979	186567.40897924677	70717.05192971518
EC:1.2.99.5	Formylmethanofuran dehydrogenase	488.0671928164514	369.14724074316985	784.5416632097508	5082.007568454583	424.0000962018454	6585.8677404891705	1131.709322413923	1311.506125446609	496.78087319968	51.93756753668968	13442.785817197822	7016.611208378593
EC:1.2.99.7	Aldehyde dehydrogenase (FAD-independent)	346.6659862073873	419.7472349989999	1901.7435032477715	4241.359014857315	397.4739340369642	4404.902334337263	643.9552087777829	1188.87910963466	251.2959355583513	29.382605050925196	4708.689333537657	4089.0654523502913
EC:1.2.99.8	Glyceraldehyde dehydrogenase (FAD-containing)	0.0008163943802175	0.0248604716347932	0.0208833836601783	0.314123364933178	0.050702943019057	2.2619022096086976	0.1194588913742792	4.379546838990494	13.017122659848518	0.0	4875.504648567386	3.353003418280234
EC:1.20.1.1	Phosphonate dehydrogenase	0.7295895432338981	0.059724582670143	3.6318821927715503	2.015201745977516	1.045037172786054	18.84002689052276	2.408624962672398	0.2814215612373747	5.259906484899994	0.0	6.868025524445212	5.742126825977219
EC:1.20.4.1	Arsenate reductase (glutaredoxin)	53781.34594758085	25754.28086851504	85885.66536973123	69173.77689731635	48102.44063258775	65010.855818679935	17966.451358844308	28783.79048344141	8986.147937783771	2004.3415814867697	74297.97898201733	106795.90135371505
EC:1.20.4.3	Mycoredoxin	0.0	0.0	0.0	0.0	11.0	2.9802518176829165	0.0	0.0	5.220441103457994	0.0	5.4004563139220645	6.890582222763522
EC:1.20.9.1	Arsenate reductase (azurin)	0.0	0.0	0.0	0.017122844152958	0.0	0.0058406915785941	0.0	0.0099963190089033	10.683505456261663	0.0009902992379152	0.0	0.6498670242403763
EC:1.21.1.1	Iodotyrosine deiodinase	1.8694658333472444e-06	4.169755068618134e-06	1.8694658333472444e-06	5.379907231521514e-05	3.68238609519201e-05	1.876936341357565e-05	1.7271402452117546e-06	3.222328248137832e-05	2.806700882069942e-05	0.0	1.5967392333795085e-05	5.406868581394132e-05
EC:1.21.3.1	Isopenicillin-N synthase	0.0	0.0	0.0	0.0	0.0	2.4711266264172507e-08	0.0	0.0	4.3286177818449835e-08	0.0	4.4778804639775695e-08	5.713443777186195e-08
EC:1.21.4.1	D-proline reductase (dithiol)	171.6259537548211	1999.990348787001	1176.8305032037038	10651.1661334776	1800.045835996381	4871.290684771964	950.6385358007155	990.5419322728172	1617.0422048291512	36.69728093893803	2196.299279778588	6687.322366002183
EC:1.21.4.2	Glycine reductase	1065.349907414065	550.7065138614752	1776.589670072137	22622.82968186994	1484.8684039143095	9623.101009935766	1718.8410959783223	3735.616526121653	2426.091346035734	88.89488853248345	56961.74000706131	17870.308451769095
EC:1.21.4.4	Betaine reductase	339.43425875148057	93.93227607655938	419.9456001243669	5458.152832477645	335.88757509369304	2584.3436350626093	367.2550356237685	602.5185955952554	919.9314748143996	13.809904241452456	40531.659772476894	4798.1258073403
EC:1.21.98.1	Cyclic dehypoxanthinyl futalosine synthase	15.308361879236234	171.81054253374077	140.38210643556116	286.9194497942781	243.27500618620437	1262.0772911519985	399.5685799947219	123.9274992674142	257.94043267900577	3.82	1084.625758127629	3336.2587631163306
EC:1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	4975.69282037314	1261.530267429719	3836.184394502904	8414.126238213392	2467.6396801240703	6804.633201140466	1693.3053417077576	2989.194052609805	1900.644040801352	135.9360585007269	6194.735040496349	11800.203119186215
EC:1.3.1.10	Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)	83340.39650796025	34545.22851124832	126754.07750932596	41311.07816519013	75551.82338012585	29509.48124341529	13336.218808754156	8367.662438468094	1914.75456951029	652.831572766928	60437.95225672164	45201.39018326968
EC:1.3.1.101	2,3-bis-O-geranylgeranyl-sn-glycerol 1-phosphate reductase (NAD(P)H)	0.1098671312932074	0.2450534368762074	0.1098671312932074	3.1617318894378577	2.164111209608796	1.1030616755145628	0.1015027612153294	1.8937385984427952	1.64947745399026	0.0	23.697371318665017	154.44372242485545
EC:1.3.1.104	Enoyl-[acyl-carrier-protein] reductase	0.5774848490805157	0.6419839677647308	0.2875752168741591	8.664969995126894	5.661676608042392	17.232190406371682	4.169037451370178	5.50942495536957	4.474582281859538	4.2837101864414e-15	2.6114817824876293	13.414221148127474
EC:1.3.1.105	2-methylene-furan-3-one reductase	0.0	0.0	0.0	0.0	0.4144358035754886	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.106	Cobalt-precorrin-6A reductase	1670.9219412633884	1290.7201050555354	1905.860894290915	14602.968117779472	1806.0004540050752	17545.77507297063	3031.008474065712	5374.567583222262	3075.0836187711893	271.5646883086204	25475.857427846247	26363.74116427914
EC:1.3.1.12	Prephenate dehydrogenase	42492.55557380094	15256.663735455708	70673.12636790068	43036.756297230095	35598.69982880498	48840.820305367306	12080.095946165857	14008.097816020912	6393.27218308026	738.6178427916959	62912.03702257064	74749.05010457704
EC:1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	83439.66549376465	27415.554048083148	109967.5438576409	73187.34904089228	58139.50800499373	69564.56689061203	22347.88150447188	16415.377271132456	6475.487948981076	1051.3056451956672	114459.40868259838	98481.4051448897
EC:1.3.1.19	Cis-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0001419330290791	0.0	0.0	0.0002486209435548	0.0	0.0002571940795394	0.000328160594079
EC:1.3.1.2	Dihydropyrimidine dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	349.1281550530128	33.35510085524895
EC:1.3.1.20	Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	3.643478074255201	0.2766906369850108	39.346777247926696	10.734774332045784	0.5056088868549049	4.401529316174107	0.683139431417441	8.583051351671866	0.0002193418285752	0.0	2236.929511727812	14.674043521426144
EC:1.3.1.22	3-oxo-5-alpha-steroid 4-dehydrogenase (NADP(+))	39683.95943560825	13598.05022230738	66908.21898486282	19272.418732459664	34663.04105945999	17088.569264342816	6046.521133963187	1440.088047293595	21.41852557934697	75.56713473151137	27047.243153883894	21593.83345679465
EC:1.3.1.24	Biliverdin reductase	0.1574288220107174	5.142712324797347	1.544001745905858	27.477085944367968	21.830085723856318	4.658994045250664	0.1454435001703953	6.369665776665125	32.987016922233565	0.0	1.3446235394372188	38.174920372900495
EC:1.3.1.25	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	8.0	3.9696249994569313e-16	11.270579368691072	28.85898766847802	17.673526456230363	5.940000000000002	1.6442450412879722e-16	3.067670536941947e-15	34.52475420531087	0.0	14.6660658604109	35.48508651611989
EC:1.3.1.28	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	450.100195382988	26.81657738304992	40.53032175063146	156.22340862610318	53.37384577308242	133.90162432883275	7.877730267580837	106.8669918321788	114.73656572700794	8.14	48.811896755751015	163.9377185721177
EC:1.3.1.31	2-enoate reductase	983.8679818923642	569.1888991895139	3393.1014789443784	7962.41100454976	813.7149034671248	14721.185921015787	3228.007555798193	3658.9259730073663	2775.3503764609527	141.01091316765323	47705.52589528168	18448.939623965896
EC:1.3.1.32	Maleylacetate reductase	1.8000603125073544	0.0001345241933584	3.4000603125073545	0.001735659933866	11.001188007475111	0.858558702965119	5.572081440768407e-05	0.0010395841031028	13.748143525843629	0.0	5.085244117739623	20.125506423762666
EC:1.3.1.33	Protochlorophyllide reductase	3.79995916027781	5.3500871832979335	40.84498105084021	36.4620708133036	22.14350789775275	6.985659318778894	0.7243995906356858	11.969211781520151	32.81145327863402	0.0	2238.1602143373	47.09642828332203
EC:1.3.1.34	2,4-dienoyl-CoA reductase (NADPH)	965.0740228128266	187.00591100018875	785.7751671433707	1826.0853780090924	226.18202481204037	1804.293985453694	276.49524637934564	831.877802747555	870.1776409194024	84.6893511415062	18368.838734319743	3058.373893237334
EC:1.3.1.38	Trans-2-enoyl-CoA reductase (NADPH)	7.393904363681515e-05	0.000164917537659	7.393904363681515e-05	0.0021278013668816	0.0014564165941054	0.0007423450890176	6.830993949162551e-05	0.0012744596060609	0.0011100752701282	0.0	0.0006315246299103	0.0021384648215925
EC:1.3.1.42	12-oxophytodienoate reductase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.25316908232124	0.0
EC:1.3.1.43	Arogenate dehydrogenase	1.8858499564318176	0.1914842649631492	3.4858499564318177	2.470570968426757	1.6910321665057446	16.03193018485036	0.0793140543989427	1.479763549443082	18.48889838019357	0.0	287.99534720697653	40.95295220947764
EC:1.3.1.44	Trans-2-enoyl-CoA reductase (NAD(+))	433.0647273924088	251.01478459477485	533.0782130171169	3048.112555797636	301.81934512286523	3860.5529332689534	951.3972141377312	1948.64446999679	1525.9729832772932	63.352442913934354	6781.350648316311	10374.74471028044
EC:1.3.1.45	2'-hydroxyisoflavone reductase	0.4687686369915579	14.689964008719006	4.417147472618779	78.83252150515825	22.51738662438023	13.788453766935902	0.4591639832665	18.49906014428497	94.55051172725956	0.0	4.320779457834304	114.32822350300152
EC:1.3.1.49	Cis-3,4-dihydrophenanthrene-3,4-diol dehydrogenase	0.0001497273213661	0.0003339597044463	0.0001497273213661	0.0043088195815381	0.0029492585338241	0.0015032564155673	0.0001383283277642	0.0025807937676637	0.0022479138021796	0.0	0.0012788438497758	6.904330413186646
EC:1.3.1.53	(3S,4R)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.26398902326485	0.0	5.0039341395891	4.16994511632425
EC:1.3.1.54	Precorrin-6A reductase	1670.9219412633884	1290.7201050555354	1905.860894290915	14602.968117779472	1806.0004540050752	17545.77507297063	3031.008474065712	5374.567583222262	3075.0836187711893	271.5646883086204	25475.857427846247	26363.74116427914
EC:1.3.1.56	Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase	0.0006621417004925	0.0014768757270245	0.0006621417004925	562.865841808157	0.0130425565819246	253.41224058261395	37.86032865624239	0.0114130885288606	7.078842347815335	0.0	0.0060149600945499	292.8553401849946
EC:1.3.1.58	2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase	0.0001614344417101	0.0003600718823328	0.0001614344417101	0.0046457244892132	0.0031798598981294	0.0024169136080156	0.0001491441652836	0.0027825850168839	0.003818219855022	0.0	0.0028214663787271	0.0065096958037396
EC:1.3.1.6	Fumarate reductase (NADH)	0.0	0.0	0.0	2.976523785460844	0.0	1.0153078105440247	0.0	1.7376950365990942	4.301426121457042	0.1721471742688936	0.0	112.96865390811656
EC:1.3.1.62	Pimeloyl-CoA dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1076427313905288	0.0
EC:1.3.1.64	Phthalate 4,5-cis-dihydrodiol dehydrogenase	0.003215088332866	0.0071711023720716	0.003215088332866	0.0925230975791455	0.0633293016677506	0.0322793603726495	0.0029703182334503	0.0554172735893395	7.478269356417436	0.0	1.8230306802373557	0.0929867761486857
EC:1.3.1.74	2-alkenal reductase (NAD(P)(+))	5.780089845632788	1.539212742110992	0.690089845632788	20.25167119788657	13.59306603342115	91.1239636750726	12.480460470978912	17.415777139363897	23.897564724852195	0.0	16.255606526574834	140.0379185053359
EC:1.3.1.75	Divinyl chlorophyllide a 8-vinyl-reductase	0.0020365252535023	0.0665269763641894	0.0199734617005226	0.3554481238166035	0.2823975959099413	0.0602695167751761	0.0018814811498406	0.0823990489471255	0.4267255013524472	0.0	0.0173942722783709	0.4938370775878134
EC:1.3.1.76	Precorrin-2 dehydrogenase	2755.450693887304	1664.3074788267304	9604.301771300572	21006.94819495808	2912.869064325248	23853.65573838856	4622.848278236955	6442.704029816941	3714.146395857634	420.8297332148817	36722.344371002495	37138.75547113664
EC:1.3.1.78	Arogenate dehydrogenase (NADP(+))	0.3220985355155715	42.91481723512572	3.105103469418383	73.09616588666371	54.59824519620203	472.62916770541824	211.7660210749929	12.890136588105916	76.37041518675568	0.0	2.7510926356484307	95.75348061925082
EC:1.3.1.83	Geranylgeranyl diphosphate reductase	0.1705604285236016	5.571681263239912	1.6727915260965678	42.43930858333959	23.650998134982054	24.539512314308567	0.1575753753232451	14.297888263560314	54.0485992969262	0.7327851424250839	95.05691999534034	522.2369849395865
EC:1.3.1.84	Acrylyl-CoA reductase (NADPH)	0.002900621821456	0.0064696997005316	0.002900621821456	0.0834734501952355	0.0571350878534956	0.0291221289638535	0.0026797925881353	0.0499969320953445	0.0435481498490684	0.0	0.0247746526355228	0.0838917765341358
EC:1.3.1.85	Crotonyl-CoA carboxylase/reductase	49.73620136763902	254.02711256459773	35.87952279386501	177.5035912295611	591.6107960785172	481.3690828768906	115.16195421061272	164.20716406607778	29.777155016106796	5.337107507487322	1065.3395472584236	2048.0205190580277
EC:1.3.1.86	Crotonyl-CoA reductase	0.0	0.0	0.0	746.9040537209485	0.0	340.7126533114009	50.24	0.0023665629034422	17.165533389187217	0.0002344468436501	123.9925593980574	458.2419556911353
EC:1.3.1.87	3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase	410.6300003735407	25.06000083316489	30.63000037354072	124.647324795763	45.620007357829806	70.33020252694213	3.0000003451024324	25.70000643858146	94.66035380069214	8.14	145.2589862190083	104.3004703910702
EC:1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	122070.50052630312	50145.86696557427	198460.7275249897	80123.79589063399	109404.70372638256	67181.67998876858	23217.5614012211	21473.97744574428	7578.452774822801	1339.591884415312	129296.0819793006	103226.98089979665
EC:1.3.1.98	UDP-N-acetylmuramate dehydrogenase	85406.47186435627	31014.756165670544	105412.861020616	74079.87413053159	60065.65712040164	68937.18762599383	22516.80762015558	27556.37685358475	9120.360425266324	2107.422740741077	120500.5648587584	112823.55614723227
EC:1.3.3.11	Pyrroloquinoline-quinone synthase	15.70559094654986	0.5854506834253187	48.839534478262586	597.0186390732979	16.17111915480641	260.050295254367	37.92260873529927	1.5546596123152248	71.35556098663636	0.0049954145995329	132.91555744255513	464.5547298903067
EC:1.3.3.14	Aclacinomycin-A oxidase	0.0	0.0	0.0	0.0	0.0	0.007199460666121	0.0	0.0	0.0126111357977019	0.0	0.0130460025493468	0.0166457328824074
EC:1.3.3.3	Coproporphyrinogen oxidase	417.71340916045807	31.3747044230474	78.19590669467587	197.8281854953605	83.43615835355071	79.57803094345044	3.1786844338037725	33.568047410850454	418.9964493641403	8.144475092066758	109.30928000846552	491.8428160118972
EC:1.3.3.4	Protoporphyrinogen oxidase	26165.40316105356	11494.751955253472	52115.09331030981	7169.021612650414	28660.560565107324	1431.5314883916983	2464.2046547526675	244.03582787349225	215.24762944166287	51.74857634772541	16678.289204065924	4330.640016027258
EC:1.3.3.5	Bilirubin oxidase	0.0	0.0	6.25	24.5	5.0	3.5002517868941148	0.0	0.0	23.00044104952593	0.0	20.505456258130277	23.47832509473516
EC:1.3.3.6	Acyl-CoA oxidase	0.0	0.0	0.5014798606307074	0.1140359084074265	0.1671599535435691	1.7369398968815537	0.0	0.0	3.76460114390115	0.0	3.1474749809263054	5.269783649124835
EC:1.3.4.1	Fumarate reductase (CoM/CoB)	109.83072936504972	45.32939346101652	49.79803343029958	610.2784213038435	41.09525434831565	374.4533957998996	44.810957639205895	127.01162476537476	46.3541418018371	3.170510433765405	8149.0067843741745	378.33031027778935
EC:1.3.5.1	Succinate dehydrogenase (quinone)	179875.05504050397	41380.16315528468	173585.59998417593	69858.92731891177	99323.47164810562	64397.649529039976	26789.10124990863	8766.629410019548	4801.355243552026	541.6436340664719	174864.1730918808	99133.9500448112
EC:1.3.5.2	Dihydroorotate dehydrogenase (quinone)	13076.381117007712	8458.89300754524	42090.48321809932	4209.594863497529	22502.557702313905	2707.7551156745376	548.8529750940512	381.7076539108634	531.2919184962128	9.764536809373734	2375.11310886366	2595.436752621751
EC:1.3.5.3	Protoporphyrinogen IX dehydrogenase (menaquinone)	1873.418117531992	764.1984804824694	3598.488239686523	1612.064256293845	1133.0604648749977	1996.2572789910469	541.0945102500131	933.3519109379296	235.59475991419765	34.72648595771487	5573.166387612951	3008.771228925849
EC:1.3.5.4	Fumarate reductase (quinol)	197330.85202699603	53673.12755171562	186301.45021484105	96814.21590415142	109140.8061292766	85209.50708707547	32921.07199029195	24275.19900200479	8505.763603898891	1966.9977763683733	220580.2952924327	126113.42267578784
EC:1.3.5.5	15-cis-phytoene desaturase	0.2107423239904953	6.671220695964106	2.005220065165338	35.761817179083906	28.3900022976085	6.099873797181488	0.1946981552916305	8.364176609313038	42.79630935049009	0.0	1.7999822775402188	49.60777174881053
EC:1.3.5.6	9,9'-di-cis-zeta-carotene desaturase	0.1141156210364539	3.727804116555754	1.1192024170988293	19.91734859452934	15.824000699740372	3.377170660927171	0.1054278062661889	4.617187352448736	23.911338941254577	0.0	0.9746788949018934	27.671900803997318
EC:1.3.7.11	2,3-bis-O-geranylgeranyl-sn-glycero-phospholipid reductase	0.1098671312932074	0.2450534368762074	0.1098671312932074	3.1617318894378577	2.164111209608796	1.1030616755145628	0.1015027612153294	1.8937385984427952	1.64947745399026	0.0	23.697371318665017	154.44372242485545
EC:1.3.7.2	15,16-dihydrobiliverdin:ferredoxin oxidoreductase	0.0886458497167814	2.895785524264351	0.8694046298631448	15.471942177866945	12.292199570988853	2.623410889389449	0.0818970916107713	3.586664931952182	18.57450311413858	0.0	0.7571376999472424	21.49573509541888
EC:1.3.7.3	Phycoerythrobilin:ferredoxin oxidoreductase	0.0875954224611899	2.8614713172174007	0.8591024406206317	15.288604212102149	12.146540620211246	2.5923242416824843	0.0809266351544738	3.544164007055712	18.354400713490417	0.0	0.7481658408156368	21.24101695468987
EC:1.3.7.5	Phycocyanobilin:ferredoxin oxidoreductase	0.2010379260584759	6.567286770539615	1.971703179017929	35.088469200450284	27.877202557636156	5.949574470627858	0.1857325695478512	8.134116618996424	42.12469727080985	0.0	1.717095537178464	48.74969348810153
EC:1.3.7.7	Ferredoxin:protochlorophyllide reductase (ATP-dependent)	1.464865847287463	16.506517856660025	7.973686750850082	91.64949500549338	71.43110425103117	61.53264631744989	0.5815439988682568	24.60561403839961	105.97229297678354	0.0	286.17678000918784	124.17757104087492
EC:1.3.7.8	Benzoyl-CoA reductase	3.714726431480564	110.28585763545682	38.27044711127102	379.5334973389386	100.0156715303484	630.2462673059515	166.01852838807287	640.1272188901894	45.67992363729704	20.436850889372923	196.4445484416977	1570.8786753217043
EC:1.3.7.9	4-hydroxybenzoyl-CoA reductase	8.59919990208495	60.13161010191024	44.13737978548214	179.52167074534557	18.785007756887097	372.28439374330407	75.80643175909286	196.0331248245052	21.421451576814675	9.461531341864283	2386.0896406950983	712.9970221341785
EC:1.3.8.1	Short-chain acyl-CoA dehydrogenase	4398.744624431211	2311.581855961465	9245.830792061524	27961.200719368026	2741.412805836085	30214.3779695176	5624.003259959933	13536.806540269852	5944.469716394319	530.0991921141392	30522.45904787026	55701.01176401151
EC:1.3.8.12	(2S)-methylsuccinyl-CoA dehydrogenase	0.0	0.0	0.0	0.0	0.0	15.17	0.0	0.0	0.0	0.0	285.46	0.0
EC:1.3.8.2	4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)	3.712680405970429e-09	10.502391282938234	4.399531390573216	9.199020279369265	45.91564253150501	3.727516520232493e-08	3.4300277824706227e-09	6.399408181237506e-08	5.5739897378191177e-08	0.0	3.1710568652640434e-08	21.962965205040632
EC:1.3.8.3	(R)-benzylsuccinyl-CoA dehydrogenase	0.1177769119532364	0.2099658791538788	0.1782940113430656	2.743253838804332	1.8542466431181568	0.9451216739203084	0.086969261752852	1.685751024393841	1.413299842623806	0.0	0.8040298564278148	2.722600959720475
EC:1.3.8.4	Isovaleryl-CoA dehydrogenase	9.80041401506262	1.849403583576026	47.61495434033189	51.16268467912977	14.027597357226837	34.34760758022252	0.0003824953973601	6.919314765773069	298.2888875549065	0.5826330581357736	252.41239394343484	725.5823495551856
EC:1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	38.88470517776413	68.00097919867908	112.61948655302156	906.6561428908929	185.77676769487653	385.3700691543217	62.33816798281848	7.341269837077257	314.4111044661221	1.395582529764036	328.8558103353116	1157.9816306488333
EC:1.3.8.7	Medium-chain acyl-CoA dehydrogenase	183.28828222302369	104.5071010469692	1303.6686244545626	7628.359149442967	182.0308002673148	5258.724103079578	799.3912244421975	333.743164085721	2039.6585426423128	7.74526295191923	391.71353579774086	7415.089435406817
EC:1.3.8.8	Long-chain-acyl-CoA dehydrogenase	5.339218864583205e-16	1.190887499837077e-15	5.339218864583205e-16	9.960000000000017	1.0516942837583338e-14	4.883023267538452	4.932735123863907e-16	9.203011610825824e-15	8.265295790788832	0.0	0.8457419201230613	6.341990038033539
EC:1.3.98.1	Dihydroorotate oxidase (fumarate)	28859.37171198274	17966.96666978435	63187.74569307375	19825.53387100432	29745.76666689513	9028.028515170292	4306.838206703375	12560.04169768301	3001.7113196284927	1247.031964241418	23360.62381799704	13532.757943693585
EC:1.3.99.12	2-methylacyl-CoA dehydrogenase	0.0	0.0	0.0	0.0	0.0	2.104615239412598	0.0	0.0	3.6866079025952216	0.0	102.06987251007185	22.933579637572365
EC:1.3.99.16	Isoquinoline 1-oxidoreductase	13.683537647574177	0.6007065969312795	142.45123837563068	1752.5665724931248	67.01867742837386	726.4661431320062	100.53408107769714	1.519909934411868	2099.6177183070968	0.0150764940862541	635.0884001344755	2601.001583296136
EC:1.3.99.22	Coproporphyrinogen dehydrogenase	141839.61585411656	50142.66208245621	222686.2989154861	117635.08289610335	118230.79123163484	120375.75639533384	35198.06534209344	32304.156697837352	13122.247444945686	1829.454111417296	192114.6924830975	175783.34698477955
EC:1.3.99.23	All-trans-retinol 13,14-reductase	32859.675244530314	6734.617793988547	22545.985319525887	12213.271528156369	15395.38126251358	9767.370307197129	4420.936644772415	1166.1142838300837	227.93999175194412	87.28471356994146	19266.136619245157	19112.83928479117
EC:1.3.99.26	All-trans-zeta-carotene desaturase	315.8357881568572	118.03279390845807	1290.5934629653298	2313.7739719605424	244.1938013269418	3272.418556021881	356.4284033141819	322.47995387423674	1136.6547808052992	20.367661273423888	742.7675226553249	8912.959176789362
